"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 Farm Weekly 1 Dec to 23 Dec 15","","","","9.82","23-Dec-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 South Western Times 1 Dec to 23 Dec 15","","","","4.09","23-Dec-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","17 The Australian Financial Review 1 Dec to 23 Dec 15","","","","54.09","23-Dec-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","17 The Australian 1 Dec to 23 Dec 15","","","","38.64","23-Dec-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","17 The West Australian 1 Dec to 23 Dec 15","","","","20.09","23-Dec-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Jan 16","","","","322.97","01-Jan-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Jan 16","","","","36.69","01-Jan-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Feb 16","","","","357.58","01-Feb-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Feb 16","","","","34.42","01-Feb-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 3 Mar 16","","","","375.92","03-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 3 Mar 16","","","","32.42","03-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Apr 16","","","","350.13","01-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Apr 16","","","","33.43","01-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 2 May 16","","","","401.01","02-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 2 May 16","","","","32.50","02-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 1 Jun 16","","","","438.81","01-Jun-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 1 Jun 16","","","","32.86","01-Jun-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 Jan 16","","","","64.14","11-Jan-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 Feb 16","","","","68.11","11-Feb-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 14 Mar 16","","","","69.93","14-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 Apr 16","","","","66.12","11-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 May 16","","","","71.55","11-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 11 Jun 16","","","","64.60","11-Jun-2016","",""
